80,0,120
72,50,0
72,0,120
79,56,0
79,0,120
72,50,0
72,0,120
77,56,0
77,0,120
72,47,0
72,0,120
79,54,0
79,0,120
72,48,0
72,0,90
76,60,30
76,0,120
72,50,0
72,0,120
77,58,0
77,0,120
72,52,0
72,0,120
79,56,0
79,0,240
72,68,0
72,0,120
84,55,0
84,0,90
73,70,30
73,0,120
85,58,0
85,0,120
72,69,0
72,0,120
84,60,0
84,0,120
70,70,0
70,0,120
82,59,0
82,0,120
68,69,0
68,0,120
80,61,0
80,0,120
67,74,0
67,0,120
79,64,0
79,0,120
71,75,0
71,0,120
83,64,0
83,0,120
72,75,0
72,0,120
84,64,0
84,0,120
70,75,0
70,0,120
82,64,0
82,0,120
68,75,0
68,0,120
80,64,0
80,0,120
65,72,0
65,0,120
77,64,0
77,0,120
67,74,0
67,0,120
79,64,0
79,0,120
64,71,0
64,0,120
76,64,0
76,0,60
65,60,0
65,0,60
77,80,0
77,0,480
84,63,240
84,0,240
82,69,0
82,0,240
79,60,0
79,0,240
80,66,0
80,0,240
77,57,0
77,0,240
76,68,0
76,0,240
77,55,0
77,0,60
79,55,0
79,0,60
77,55,0
77,0,120
79,62,0
79,0,240
84,63,0
84,0,240
82,69,0
82,0,240
79,60,0
79,0,240
80,66,0
80,0,240
77,57,0
77,0,240
84,68,0
84,0,480
84,63,240
84,0,240
82,69,0
82,0,240
79,60,0
79,0,240
80,66,0
80,0,240
77,57,0
77,0,240
76,68,0
76,0,240
77,55,0
77,0,60
79,53,0
79,0,60
77,55,0
77,0,120
79,62,0
79,0,240
84,63,0
84,0,240
82,69,0
82,0,240
79,60,0
79,0,240
80,66,0
80,0,240
77,57,0
77,0,240
84,68,0
84,0,480
84,56,240
84,0,240
85,57,0
85,0,240
84,54,0
84,0,240
82,57,0
82,0,240
80,53,0
80,0,240
79,58,0
79,0,240
83,52,0
83,0,240
84,52,0
84,0,240
72,53,120
72,0,120
73,56,120
73,0,120
72,51,120
72,0,120
70,56,120
70,0,120
68,50,120
68,0,120
67,59,120
67,0,120
68,69,0
68,0,120
67,59,0
67,0,120
72,67,0
72,0,120
70,59,0
70,0,120
68,65,0
68,0,120
67,59,0
67,0,120
68,59,120
68,0,120
70,69,0
70,0,120
68,59,0
68,0,120
73,67,0
73,0,120
72,59,0
72,0,120
70,65,0
70,0,120
68,59,0
68,0,120
67,59,120
67,0,120
68,69,0
68,0,120
67,59,0
67,0,120
72,67,0
72,0,120
70,59,0
70,0,120
68,65,0
68,0,120
67,59,0
67,0,120
68,59,120
68,0,120
70,69,0
70,0,120
68,59,0
68,0,120
73,67,0
73,0,120
72,59,0
72,0,120
70,65,0
70,0,120
68,59,0
68,0,120
67,59,120
67,0,120
68,69,0
68,0,120
67,59,0
67,0,120
72,67,0
72,0,120
70,59,0
70,0,120
68,65,0
68,0,120
67,59,0
67,0,120
68,73,0
68,0,120
65,65,0
65,0,120
68,75,0
68,0,120
71,66,0
71,0,120
74,75,0
74,0,120
71,67,0
71,0,120
74,74,0
74,0,120
77,69,0
77,0,120
80,78,0
80,0,120
74,69,0
74,0,120
77,80,0
77,0,120
80,70,0
80,0,120
83,81,0
83,0,120
77,72,0
77,0,120
80,86,0
80,0,120
83,78,0
83,0,120
86,101,0
86,0,480
64,44,1560
64,0,120
67,51,0
67,0,120
70,44,0
70,0,120
73,50,0
73,0,120
64,44,0
64,0,120
67,48,0
67,0,120
70,44,0
70,0,120
73,50,0
73,0,120
64,44,0
64,0,120
67,48,0
67,0,120
70,44,0
70,0,120
73,50,0
73,0,120
64,44,0
64,0,120
67,48,0
67,0,120
70,44,0
70,0,120
73,65,0
73,0,120
63,57,0
63,0,120
67,66,0
67,0,120
70,57,0
70,0,120
73,65,0
73,0,120
63,57,0
63,0,120
67,62,0
67,0,120
70,57,0
70,0,120
73,65,0
73,0,120
63,57,0
63,0,120
67,67,0
67,0,120
70,58,0
70,0,120
73,74,0
73,0,120
63,65,0
63,0,120
67,73,0
67,0,120
70,65,0
70,0,120
73,84,0
73,0,480
72,60,1200
72,0,120
73,55,0
73,0,120
75,60,0
75,0,90
75,58,150
75,0,90
75,64,150
75,0,90
80,66,150
80,0,90
75,61,150
75,0,720
73,57,0
73,0,120
72,54,0
72,0,120
70,60,240
70,0,240
72,59,240
72,0,240
75,59,0
75,0,240
73,51,0
73,0,60
75,46,0
75,0,60
73,51,0
73,0,120
72,59,0
72,0,240
72,60,0
72,0,120
73,55,0
73,0,120
75,60,0
75,0,90
77,61,150
77,0,90
79,61,150
79,0,90
80,66,150
80,0,90
75,61,150
75,0,720
73,57,0
73,0,120
72,54,0
72,0,120
70,60,240
70,0,240
67,59,240
67,0,240
68,60,240
68,0,240
75,53,240
75,0,240
77,59,0
77,0,120
75,51,0
75,0,120
74,56,0
74,0,120
75,50,0
75,0,120
74,56,0
74,0,120
77,55,0
77,0,120
80,55,0
80,0,120
83,55,0
83,0,120
82,59,0
82,0,240
75,50,0
75,0,180
75,56,60
75,0,240
72,51,0
72,0,240
73,59,0
73,0,120
72,51,0
72,0,120
71,56,0
71,0,120
72,50,0
72,0,120
71,56,0
71,0,120
74,55,0
74,0,120
77,55,0
77,0,120
80,55,0
80,0,120
79,59,0
79,0,240
72,50,0
72,0,180
72,56,60
72,0,240
68,51,0
68,0,240
70,59,0
70,0,120
68,51,0
68,0,120
67,56,0
67,0,120
68,50,0
68,0,120
67,56,0
67,0,120
70,55,0
70,0,120
73,55,0
73,0,120
77,55,0
77,0,120
75,59,0
75,0,240
68,50,0
68,0,180
68,56,60
68,0,240
75,51,0
75,0,240
74,59,0
74,0,120
77,55,0
77,0,120
80,62,0
80,0,120
84,59,0
84,0,120
82,62,0
82,0,120
80,61,0
80,0,120
79,56,0
79,0,120
77,50,0
77,0,120
75,59,0
75,0,120
77,55,0
77,0,120
75,56,0
75,0,120
74,56,0
74,0,120
75,59,0
75,0,120
79,59,0
79,0,120
77,54,0
77,0,120
75,50,0
75,0,120
74,59,0
74,0,120
77,55,0
77,0,120
80,62,0
80,0,120
84,59,0
84,0,120
82,62,0
82,0,120
80,61,0
80,0,120
79,56,0
79,0,120
77,50,0
77,0,120
75,59,0
75,0,120
77,55,0
77,0,120
75,56,0
75,0,120
74,56,0
74,0,120
75,59,0
75,0,120
79,59,0
79,0,120
77,54,0
77,0,120
75,50,0
75,0,120
74,59,0
74,0,120
77,55,0
77,0,120
80,62,0
80,0,120
84,59,0
84,0,120
82,62,0
82,0,120
80,61,0
80,0,120
79,56,0
79,0,120
77,50,0
77,0,120
75,59,0
75,0,120
77,50,0
77,0,120
74,56,0
74,0,120
77,50,0
77,0,120
75,56,0
75,0,120
77,51,0
77,0,120
74,54,0
74,0,120
77,50,0
77,0,120
75,59,0
75,0,960
73,47,0
73,0,120
75,40,0
75,0,120
72,44,0
72,0,120
75,40,0
75,0,120
73,44,0
73,0,120
75,40,0
75,0,120
72,43,0
72,0,120
75,40,0
75,0,120
73,47,0
73,0,720
72,60,0
72,0,120
73,55,0
73,0,120
75,60,0
75,0,90
75,61,150
75,0,90
75,63,150
75,0,120
80,58,0
80,0,120
84,66,0
84,0,120
80,58,0
80,0,120
75,61,0
75,0,720
73,57,0
73,0,120
72,54,0
72,0,120
70,53,240
70,0,240
72,53,240
72,0,180
75,59,60
75,0,240
73,51,0
73,0,60
75,46,0
75,0,60
73,51,0
73,0,120
72,59,0
72,0,240
72,60,0
72,0,120
73,55,0
73,0,120
75,60,0
75,0,90
77,57,150
77,0,90
79,59,150
79,0,90
80,66,150
80,0,90
75,61,150
75,0,720
73,57,0
73,0,120
72,54,0
72,0,120
70,43,240
70,0,180
67,50,300
67,0,180
68,60,300
68,0,240
75,53,240
75,0,240
77,59,0
77,0,120
75,51,0
75,0,120
74,56,0
74,0,120
75,50,0
75,0,120
74,56,0
74,0,120
77,55,0
77,0,120
80,55,0
80,0,120
83,55,0
83,0,120
82,59,0
82,0,240
75,50,0
75,0,180
75,56,60
75,0,240
72,51,0
72,0,240
73,59,0
73,0,120
72,51,0
72,0,120
71,56,0
71,0,120
72,50,0
72,0,120
71,56,0
71,0,120
74,55,0
74,0,120
77,55,0
77,0,120
80,55,0
80,0,120
79,59,0
79,0,240
72,50,0
72,0,180
72,56,60
72,0,240
68,51,0
68,0,240
70,59,0
70,0,120
68,51,0
68,0,120
67,56,0
67,0,120
68,50,0
68,0,120
67,56,0
67,0,120
70,55,0
70,0,120
73,55,0
73,0,120
77,55,0
77,0,120
75,59,0
75,0,240
68,50,0
68,0,180
68,56,60
68,0,240
75,51,0
75,0,240
74,59,0
74,0,120
77,55,0
77,0,120
80,62,0
80,0,120
84,59,0
84,0,120
82,62,0
82,0,120
80,61,0
80,0,120
79,56,0
79,0,120
77,50,0
77,0,120
75,59,0
75,0,120
77,55,0
77,0,120
75,56,0
75,0,120
74,56,0
74,0,120
75,59,0
75,0,120
79,59,0
79,0,120
77,54,0
77,0,120
75,50,0
75,0,120
74,59,0
74,0,120
77,55,0
77,0,120
80,62,0
80,0,120
84,59,0
84,0,120
82,62,0
82,0,120
80,61,0
80,0,120
79,56,0
79,0,120
77,50,0
77,0,120
75,59,0
75,0,120
77,55,0
77,0,120
75,56,0
75,0,120
74,56,0
74,0,120
75,59,0
75,0,120
79,59,0
79,0,120
77,54,0
77,0,120
75,50,0
75,0,120
74,59,0
74,0,120
77,55,0
77,0,120
80,62,0
80,0,120
84,59,0
84,0,120
82,62,0
82,0,120
80,61,0
80,0,120
79,56,0
79,0,120
77,50,0
77,0,120
75,59,0
75,0,120
77,50,0
77,0,120
74,56,0
74,0,120
77,50,0
77,0,120
75,56,0
75,0,120
77,51,0
77,0,120
74,54,0
74,0,120
77,50,0
77,0,120
75,59,0
75,0,960
73,47,0
73,0,120
75,40,0
75,0,120
72,44,0
72,0,120
75,40,0
75,0,120
73,44,0
73,0,120
75,40,0
75,0,120
72,43,0
72,0,120
75,40,0
75,0,120
73,47,0
73,0,720
72,60,0
72,0,120
73,55,0
73,0,120
75,60,0
75,0,90
75,61,150
75,0,90
75,63,150
75,0,120
80,58,0
80,0,120
84,66,0
84,0,120
80,58,0
80,0,120
75,61,0
75,0,720
73,57,0
73,0,120
72,54,0
72,0,120
70,53,240
70,0,240
72,53,240
72,0,180
75,59,60
75,0,240
73,51,0
73,0,60
75,46,0
75,0,60
73,51,0
73,0,120
72,59,0
72,0,240
72,60,0
72,0,120
73,55,0
73,0,120
75,60,0
75,0,90
77,57,150
77,0,90
79,59,150
79,0,90
80,66,150
80,0,90
75,61,150
75,0,720
73,57,0
73,0,120
72,54,0
72,0,120
70,43,240
70,0,180
67,50,300
67,0,180
68,60,300
68,0,240
77,63,0
77,0,120
80,57,0
80,0,120
77,63,0
77,0,120
80,56,0
80,0,120
75,63,0
75,0,240
73,63,240
73,0,120
80,57,0
80,0,120
73,63,0
73,0,120
80,56,0
80,0,120
72,63,0
72,0,240
77,63,240
77,0,120
80,57,0
80,0,120
77,63,0
77,0,120
80,56,0
80,0,120
75,63,0
75,0,240
70,59,840
70,0,120
69,66,0
69,0,120
70,58,0
70,0,120
77,67,0
77,0,240
70,63,0
70,0,120
68,59,240
68,0,120
67,66,0
67,0,120
68,58,0
68,0,120
77,67,0
77,0,240
68,63,0
68,0,120
67,68,120
67,0,120
75,59,0
75,0,120
68,65,0
68,0,120
75,59,0
75,0,120
70,67,0
70,0,120
75,59,0
75,0,120
72,67,0
72,0,120
75,59,0
75,0,120
73,72,0
73,0,120
75,59,0
75,0,120
72,65,0
72,0,120
75,59,0
75,0,120
73,67,0
73,0,120
75,59,0
75,0,120
70,65,0
70,0,120
75,59,0
75,0,120
72,69,0
72,0,120
80,59,0
80,0,120
73,69,0
73,0,120
80,60,0
80,0,120
75,71,0
75,0,120
80,61,0
80,0,120
77,71,0
77,0,120
80,64,0
80,0,120
78,73,0
78,0,120
80,64,0
80,0,120
77,69,0
77,0,120
80,59,0
80,0,120
78,73,0
78,0,120
80,64,0
80,0,120
75,67,0
75,0,120
80,59,0
80,0,120
77,68,120
77,0,120
80,75,0
80,0,120
77,67,0
77,0,120
85,80,0
85,0,120
77,66,0
77,0,120
80,73,0
80,0,120
77,66,0
77,0,120
75,68,120
75,0,120
85,75,0
85,0,120
75,67,0
75,0,120
75,68,120
75,0,120
84,75,0
84,0,120
75,67,0
75,0,120
73,68,120
73,0,120
77,75,0
77,0,120
73,67,0
73,0,120
82,79,0
82,0,120
73,66,0
73,0,120
77,73,0
77,0,120
73,66,0
73,0,120
72,68,120
72,0,120
82,75,0
82,0,120
72,67,0
72,0,120
71,68,120
71,0,120
80,75,0
80,0,120
71,67,0
71,0,120
70,68,120
70,0,120
80,75,0
80,0,120
70,67,0
70,0,120
70,68,120
70,0,120
78,75,0
78,0,120
70,67,0
70,0,120
68,68,120
68,0,120
78,75,0
78,0,120
68,67,0
68,0,120
68,68,120
68,0,120
77,75,0
77,0,120
68,67,0
68,0,120
66,68,120
66,0,120
77,75,0
77,0,120
66,67,0
66,0,120
66,68,120
66,0,120
75,75,0
75,0,120
66,67,0
66,0,120
65,68,120
65,0,120
75,74,0
75,0,120
65,66,0
65,0,120
65,66,120
65,0,120
73,72,0
73,0,120
65,63,0
65,0,120
63,63,120
63,0,120
73,69,0
73,0,120
63,62,0
63,0,120
63,62,120
63,0,120
72,68,0
72,0,120
63,59,0
63,0,120
62,59,120
62,0,120
71,66,0
71,0,120
62,58,0
62,0,120
62,59,120
62,0,120
71,66,0
71,0,120
62,58,0
62,0,120
62,59,120
62,0,120
71,66,0
71,0,120
62,57,0
62,0,120
62,58,120
62,0,120
71,66,0
71,0,120
62,57,0
62,0,120
62,58,120
62,0,120
71,65,0
71,0,120
62,57,0
62,0,120
62,58,120
62,0,120
71,65,0
71,0,120
62,57,0
62,0,120
62,58,120
62,0,120
71,65,0
71,0,120
62,56,0
62,0,120
62,57,120
62,0,120
71,65,0
71,0,120
62,56,0
62,0,120
61,51,120
61,0,120
70,57,0
70,0,120
61,49,0
61,0,120
61,50,120
61,0,120
70,57,0
70,0,120
61,49,0
61,0,120
61,50,120
61,0,120
70,57,0
70,0,120
61,49,0
61,0,120
61,50,120
61,0,120
70,56,0
70,0,120
61,49,0
61,0,120
61,49,120
61,0,120
70,54,0
70,0,120
61,47,0
61,0,120
61,46,120
61,0,120
70,52,0
70,0,120
61,44,0
61,0,120
61,44,120
61,0,120
70,49,0
70,0,120
61,42,0
61,0,120
61,42,120
61,0,120
70,47,0
70,0,120
61,40,0
61,0,120
60,51,720
60,0,120
61,46,0
61,0,120
63,51,0
63,0,90
63,51,150
63,0,90
63,53,150
63,0,90
68,58,150
68,0,90
63,51,150
63,0,720
61,48,0
61,0,120
60,45,0
60,0,120
58,51,0
58,0,480
60,50,0
60,0,480
63,50,0
63,0,240
61,43,0
61,0,60
63,39,0
63,0,60
61,43,0
61,0,120
60,50,0
60,0,240
60,51,0
60,0,120
61,46,0
61,0,120
63,51,0
63,0,90
63,50,150
63,0,90
63,54,150
63,0,90
68,56,150
68,0,90
63,51,150
63,0,720
61,48,0
61,0,120
60,45,0
60,0,120
58,51,0
58,0,240
61,43,0
61,0,180
55,50,60
55,0,240
58,42,0
58,0,180
56,51,60
56,0,480
72,63,240
72,0,120
73,57,0
73,0,120
75,63,0
75,0,90
75,64,150
75,0,90
75,66,150
75,0,90
87,82,150
87,0,90
75,64,150
75,0,720
73,59,0
73,0,120
72,56,0
72,0,120
70,68,0
70,0,240
87,74,0
87,0,240
72,66,0
72,0,240
87,71,0
87,0,240
75,61,0
75,0,240
73,53,0
73,0,60
75,48,0
75,0,60
73,53,0
73,0,120
72,61,0
72,0,240
72,63,0
72,0,120
73,57,0
73,0,120
75,63,0
75,0,90
75,61,150
75,0,90
75,67,150
75,0,90
87,82,150
87,0,90
75,64,150
75,0,720
73,59,0
73,0,120
72,56,0
72,0,120
70,63,0
70,0,240
85,69,0
85,0,180
67,61,60
67,0,240
70,52,0
70,0,180
68,63,60
68,0,480
75,53,240
75,0,240
77,59,0
77,0,240
75,56,0
75,0,240
74,56,0
74,0,180
83,62,60
83,0,480
81,53,0
81,0,240
82,53,0
82,0,240
72,59,0
72,0,240
73,61,0
73,0,240
72,55,0
72,0,240
71,55,0
71,0,180
80,63,60
80,0,480
78,53,0
78,0,240
79,53,0
79,0,120
68,59,120
68,0,240
70,61,0
70,0,240
68,53,0
68,0,240
67,53,0
67,0,180
77,63,60
77,0,480
74,56,0
74,0,240
75,61,0
75,0,120
75,64,120
75,0,480
74,57,0
74,0,240
80,61,0
80,0,120
80,57,120
80,0,480
79,49,0
79,0,240
82,59,0
82,0,240
75,56,0
75,0,480
74,48,0
74,0,240
80,51,0
80,0,90
80,43,150
80,0,1440
78,46,0
78,0,240
79,53,0
79,0,240
74,45,0
74,0,240
77,50,0
77,0,240
75,43,0
75,0,220
75,43,20
75,0,220
72,63,20
72,0,120
73,57,0
73,0,120
75,63,0
75,0,90
75,64,150
75,0,90
75,66,150
75,0,90
87,82,150
87,0,90
75,64,150
75,0,720
73,59,0
73,0,120
72,56,0
72,0,120
70,68,0
70,0,240
87,74,0
87,0,240
72,66,0
72,0,240
87,71,0
87,0,240
75,61,0
75,0,240
73,53,0
73,0,60
75,48,0
75,0,60
73,53,0
73,0,120
72,61,0
72,0,240
72,63,0
72,0,120
73,57,0
73,0,120
75,63,0
75,0,90
75,61,150
75,0,90
75,67,150
75,0,90
87,82,150
87,0,90
75,64,150
75,0,720
73,59,0
73,0,120
72,56,0
72,0,120
70,63,0
70,0,240
85,69,0
85,0,180
67,61,60
67,0,240
70,52,0
70,0,180
68,63,60
68,0,480
75,53,240
75,0,240
77,59,0
77,0,240
75,56,0
75,0,240
74,56,0
74,0,180
83,62,60
83,0,480
81,53,0
81,0,240
82,53,0
82,0,240
72,59,0
72,0,240
73,61,0
73,0,240
72,55,0
72,0,240
71,55,0
71,0,180
80,63,60
80,0,480
78,53,0
78,0,240
79,53,0
79,0,120
68,59,120
68,0,240
70,61,0
70,0,240
68,53,0
68,0,240
67,53,0
67,0,180
77,63,60
77,0,480
74,56,0
74,0,240
75,61,0
75,0,120
75,64,120
75,0,480
74,57,0
74,0,240
80,61,0
80,0,120
80,57,120
80,0,480
79,49,0
79,0,240
82,59,0
82,0,240
75,56,0
75,0,480
74,48,0
74,0,240
80,51,0
80,0,90
80,43,150
80,0,1440
78,46,0
78,0,240
79,53,0
79,0,240
74,45,0
74,0,240
77,50,0
77,0,240
75,43,0
75,0,220
75,43,20
75,0,220
72,63,20
72,0,120
73,57,0
73,0,120
75,63,0
75,0,90
75,64,150
75,0,90
75,66,150
75,0,90
87,82,150
87,0,90
75,64,150
75,0,720
73,59,0
73,0,120
72,56,0
72,0,120
70,68,0
70,0,240
87,74,0
87,0,240
72,66,0
72,0,240
87,71,0
87,0,240
75,61,0
75,0,240
73,53,0
73,0,60
75,48,0
75,0,60
73,53,0
73,0,120
72,61,0
72,0,240
72,63,0
72,0,120
73,57,0
73,0,120
75,63,0
75,0,90
75,61,150
75,0,90
75,67,150
75,0,90
87,82,150
87,0,90
75,64,150
75,0,720
73,59,0
73,0,120
72,56,0
72,0,120
70,63,0
70,0,240
85,69,0
85,0,180
67,61,60
67,0,240
70,52,0
70,0,180
68,63,60
68,0,480
77,69,0
77,0,120
80,62,0
80,0,120
77,69,0
77,0,120
80,61,0
80,0,120
75,69,0
75,0,240
73,69,240
73,0,120
80,62,0
80,0,120
73,69,0
73,0,120
80,61,0
80,0,120
72,69,0
72,0,240
77,69,240
77,0,120
80,62,0
80,0,120
77,69,0
77,0,120
80,61,0
80,0,120
75,69,0
75,0,240
84,56,400
84,0,160
82,56,0
82,0,160
80,61,0
80,0,160
79,56,0
79,0,160
77,56,0
77,0,160
75,61,0
75,0,160
73,55,0
73,0,160
72,55,0
72,0,160
70,61,0
70,0,240
70,47,400
70,0,160
68,47,0
68,0,160
67,51,0
67,0,160
65,47,0
65,0,160
63,47,0
63,0,160
61,51,0
61,0,160
60,46,0
60,0,160
58,46,0
58,0,160
56,43,0
56,0,90
56,38,150
56,0,90
56,43,150
56,0,120
60,39,0
60,0,120
63,42,0
63,0,120
60,39,0
60,0,120
56,43,0
56,0,90
56,38,150
56,0,90
56,43,150
56,0,120
60,39,0
60,0,120
63,42,0
63,0,120
60,39,0
60,0,120
56,49,0
56,0,120
68,81,360
63,67,0
60,67,0
60,0,480
64,67,0
67,67,0
72,80,0
72,0,480
74,74,0
71,63,0
67,63,0
74,0,60
76,66,0
76,0,60
74,71,0
74,0,60
76,63,0
76,0,60
74,70,0
74,0,60
76,62,0
76,0,60
74,64,0
74,0,40
76,64,0
76,0,40
74,64,0
74,0,40
76,82,0
72,70,0
67,70,0
67,0,480
72,55,240
72,0,60
74,56,0
74,0,60
76,58,0
76,0,60
77,61,0
77,0,60
79,68,0
79,0,240
84,54,0
84,0,240
83,61,0
83,0,240
81,54,0
81,0,240
79,65,0
79,0,480
77,54,0
77,0,60
79,51,0
79,0,60
77,54,0
77,0,60
79,50,0
79,0,60
77,54,0
77,0,60
79,48,0
79,0,60
77,53,0
77,0,40
79,49,0
79,0,40
77,50,0
77,0,40
76,66,0
76,0,480
76,59,0
76,0,120
72,49,0
72,0,120
79,59,0
79,0,120
76,51,0
76,0,60
76,59,60
76,0,120
74,51,0
74,0,120
79,56,0
79,0,120
74,47,0
74,0,60
74,59,60
74,0,120
72,48,0
72,0,120
81,57,0
81,0,120
72,49,0
72,0,60
71,56,60
71,0,120
67,47,0
67,0,120
72,56,0
72,0,120
67,48,0
67,0,120
74,57,0
74,0,120
67,52,0
67,0,120
76,62,0
76,0,120
67,55,0
67,0,120
74,63,0
74,0,120
79,55,0
79,0,60
79,55,60
79,0,60
79,55,60
79,0,60
78,59,60
78,0,120
84,58,0
84,0,60
84,60,60
84,0,60
84,54,60
84,0,60
84,63,60
84,0,120
83,59,0
83,0,120
81,56,0
81,0,120
79,49,0
79,0,120
81,54,0
81,0,60
83,51,0
83,0,60
81,54,0
81,0,60
83,50,0
83,0,60
81,54,0
81,0,60
83,48,0
83,0,60
81,53,0
81,0,40
83,49,0
83,0,40
81,50,0
81,0,40
79,66,0
79,0,480
64,67,480
67,67,0
72,80,0
72,0,480
74,74,0
71,63,0
67,63,0
74,0,60
76,66,0
76,0,60
74,71,0
74,0,60
76,63,0
76,0,60
74,70,0
74,0,60
76,62,0
76,0,60
74,64,0
74,0,40
76,64,0
76,0,40
74,64,0
74,0,40
76,82,0
72,70,0
67,70,0
67,0,480
72,55,240
72,0,60
74,56,0
74,0,60
76,58,0
76,0,60
77,61,0
77,0,60
79,68,0
79,0,240
84,54,0
84,0,240
83,61,0
83,0,240
81,54,0
81,0,240
79,65,0
79,0,480
77,54,0
77,0,60
79,51,0
79,0,60
77,54,0
77,0,60
79,50,0
79,0,60
77,54,0
77,0,60
79,48,0
79,0,60
77,53,0
77,0,40
79,49,0
79,0,40
77,50,0
77,0,40
76,66,0
76,0,480
76,59,0
76,0,120
72,49,0
72,0,120
79,59,0
79,0,120
76,51,0
76,0,60
76,59,60
76,0,120
74,51,0
74,0,120
79,56,0
79,0,120
74,47,0
74,0,60
74,59,60
74,0,120
72,48,0
72,0,120
81,57,0
81,0,120
72,49,0
72,0,60
71,56,60
71,0,120
67,47,0
67,0,120
72,56,0
72,0,120
67,48,0
67,0,120
74,57,0
74,0,120
67,52,0
67,0,120
76,62,0
76,0,120
67,55,0
67,0,120
74,63,0
74,0,120
79,55,0
79,0,60
79,55,60
79,0,60
79,55,60
79,0,60
78,59,60
78,0,120
84,58,0
84,0,60
84,60,60
84,0,60
84,54,60
84,0,60
84,63,60
84,0,120
83,59,0
83,0,120
81,56,0
81,0,120
79,49,0
79,0,120
81,54,0
81,0,60
83,51,0
83,0,60
81,54,0
81,0,60
83,50,0
83,0,60
81,54,0
81,0,60
83,48,0
83,0,60
81,53,0
81,0,40
83,49,0
83,0,40
81,50,0
81,0,40
79,66,0
79,0,480
79,82,480
74,70,0
71,70,0
71,0,480
67,60,0
67,0,120
69,53,0
69,0,60
71,55,0
71,0,60
72,60,0
72,0,60
74,61,0
74,0,60
76,63,0
76,0,60
78,67,0
78,0,60
79,74,0
79,0,240
84,58,0
84,0,120
79,46,0
79,0,60
79,59,60
79,0,120
77,49,0
77,0,60
77,54,60
77,0,120
76,47,0
76,0,120
77,68,0
77,0,480
67,60,0
67,0,120
69,53,0
69,0,60
71,55,0
71,0,60
72,60,0
72,0,60
74,61,0
74,0,60
76,63,0
76,0,60
78,67,0
78,0,60
79,69,0
79,0,240
86,62,0
86,0,120
84,51,0
84,0,120
83,58,0
83,0,120
81,50,0
81,0,120
79,56,0
79,0,120
77,49,0
77,0,120
76,59,0
76,0,120
72,51,0
72,0,120
79,56,0
79,0,120
76,53,0
76,0,120
81,59,0
81,0,120
69,51,0
69,0,120
77,55,0
77,0,120
74,49,0
74,0,120
72,57,0
72,0,480
71,53,0
71,0,480
64,67,0
67,67,0
72,80,0
72,0,480
74,74,0
71,63,0
67,63,0
74,0,60
76,66,0
76,0,60
74,71,0
74,0,60
76,63,0
76,0,60
74,70,0
74,0,60
76,62,0
76,0,60
74,64,0
74,0,40
76,64,0
76,0,40
74,64,0
74,0,40
76,82,0
72,70,0
67,70,0
67,0,480
72,55,240
72,0,60
74,56,0
74,0,60
76,58,0
76,0,60
77,61,0
77,0,60
79,68,0
79,0,240
84,54,0
84,0,240
83,61,0
83,0,240
81,54,0
81,0,240
79,65,0
79,0,480
77,54,0
77,0,60
79,51,0
79,0,60
77,54,0
77,0,60
79,50,0
79,0,60
77,54,0
77,0,60
79,48,0
79,0,60
77,53,0
77,0,40
79,49,0
79,0,40
77,50,0
77,0,40
76,59,0
76,0,120
72,51,0
72,0,120
79,56,0
79,0,120
76,54,0
76,0,120
81,59,0
77,50,113
81,0,7
77,0,113
76,57,7
76,0,120
74,49,0
74,0,120
72,63,0
72,0,480
74,51,0
74,0,60
76,48,0
76,0,60
74,51,0
74,0,60
76,47,0
76,0,60
74,51,0
74,0,60
76,45,0
76,0,60
74,50,0
74,0,40
76,46,0
76,0,40
74,47,0
74,0,40
72,66,0
72,0,480
79,82,480
74,70,0
71,70,0
71,0,480
67,60,0
67,0,120
69,53,0
69,0,60
71,55,0
71,0,60
72,60,0
72,0,60
74,61,0
74,0,60
76,63,0
76,0,60
78,67,0
78,0,60
79,74,0
79,0,240
84,58,0
84,0,120
79,46,0
79,0,60
79,59,60
79,0,120
77,49,0
77,0,60
77,54,60
77,0,120
76,47,0
76,0,120
77,70,0
77,0,480
67,60,0
67,0,120
69,53,0
69,0,60
71,55,0
71,0,60
72,60,0
72,0,60
74,61,0
74,0,60
76,63,0
76,0,60
78,67,0
78,0,60
79,69,0
79,0,240
86,62,0
86,0,120
84,51,0
84,0,120
83,58,0
83,0,120
81,50,0
81,0,120
79,56,0
79,0,120
77,49,0
77,0,120
76,59,0
76,0,120
72,51,0
72,0,120
79,56,0
79,0,120
76,49,0
76,0,120
81,59,0
81,0,120
69,42,0
69,0,120
77,53,0
77,0,120
74,49,0
74,0,120
72,57,0
72,0,480
71,53,0
71,0,480
64,67,0
67,67,0
72,80,0
72,0,480
74,74,0
71,63,0
67,63,0
74,0,60
76,66,0
76,0,60
74,71,0
74,0,60
76,63,0
76,0,60
74,70,0
74,0,60
76,62,0
76,0,60
74,64,0
74,0,40
76,64,0
76,0,40
74,64,0
74,0,40
76,82,0
72,70,0
67,70,0
67,0,480
72,55,240
72,0,60
74,56,0
74,0,60
76,58,0
76,0,60
77,61,0
77,0,60
79,68,0
79,0,240
84,54,0
84,0,240
83,61,0
83,0,240
81,54,0
81,0,240
79,65,0
79,0,480
77,54,0
77,0,60
79,51,0
79,0,60
77,54,0
77,0,60
79,50,0
79,0,60
77,54,0
