79,75,4
79,75,4
77,75,4
76,75,4
81,75,4
85,75,4
86,75,4
81,75,4
77,75,4
77,75,4
76,75,4
74,75,4
79,75,4
81,75,4
82,75,4
79,75,4
79,90,4
77,90,292
86,90,4
79,90,4
77,90,4
79,90,4
77,90,4
79,90,4
77,90,4
76,90,4
77,90,4
76,75,4
76,75,292
84,75,4
77,75,4
76,75,4
77,75,4
76,75,4
77,75,4
76,75,4
74,75,4
76,75,4
74,75,4
74,75,292
83,75,4
76,75,4
74,75,4
76,75,4
74,75,4
76,75,4
74,75,4
72,75,4
74,75,4
72,75,4
69,75,4
72,75,4
76,75,4
64,75,4
67,75,4
71,75,4
76,75,4
64,75,4
69,75,4
72,75,4
76,75,4
63,75,4
69,75,4
72,75,4
75,75,4
76,75,4
64,75,4
68,75,4
71,75,4
76,75,4
68,75,4
71,75,4
76,75,4
80,75,4
71,75,4
76,75,4
80,75,4
83,75,4
80,75,4
76,75,4
74,75,4
72,75,4
69,75,4
72,75,4
76,75,4
81,75,4
72,75,4
76,75,4
81,75,4
84,75,4
81,75,4
76,75,4
72,75,4
81,75,4
78,75,4
72,75,4
69,75,4
68,75,4
64,75,4
68,75,4
71,75,4
76,75,4
68,75,4
71,75,4
76,75,4
80,75,4
71,75,4
76,75,4
80,75,4
83,75,4
80,75,4
76,75,4
74,75,4
72,75,4
69,75,4
72,75,4
76,75,4
81,75,4
72,75,4
76,75,4
81,75,4
84,75,4
81,75,4
76,75,4
72,75,4
81,75,4
78,75,4
72,75,4
69,75,4
68,75,4
71,75,4
76,75,4
68,75,4
69,75,4
71,75,4
75,75,4
69,75,4
68,75,4
71,75,4
76,75,4
68,75,4
69,75,4
71,75,4
75,75,4
69,75,4
76,75,4
64,60,4
63,60,4
64,60,4
65,60,4
66,60,4
67,60,4
68,60,4
69,60,4
70,60,4
71,60,4
72,60,4
73,60,4
74,60,4
75,60,4
75,90,4
76,94,4
76,90,336
76,90,4
76,90,4
72,90,4
69,90,4
69,82,4
68,82,4
68,82,4
74,82,4
71,82,4
76,75,4
76,75,4
76,75,4
76,75,4
77,75,4
76,75,4
74,75,4
72,75,4
71,75,4
69,75,4
69,75,4
68,75,4
68,75,4
74,75,4
71,75,4
76,82,4
72,82,4
76,82,4
72,60,196
71,60,4
76,60,4
76,90,4
77,90,4
71,60,388
72,60,4
74,60,4
75,90,4
76,90,4
69,60,388
71,60,4
72,60,4
72,90,4
71,90,4
77,90,4
74,90,4
72,90,4
76,90,4
74,90,80
71,90,20
72,90,4
81,90,4
72,90,4
81,90,4
72,90,4
81,90,4
72,90,4
81,90,4
72,90,4
81,90,4
72,90,20
81,90,80
72,90,4
81,90,4
72,90,4
81,90,4
71,75,4
81,75,4
71,75,4
81,75,4
71,75,4
81,75,4
71,75,4
81,75,4
71,75,4
79,75,80
71,75,20
79,75,4
70,75,20
79,75,80
70,75,4
79,75,4
69,75,4
79,75,4
69,75,4
79,75,4
69,75,4
79,75,4
69,75,4
79,75,4
69,75,4
77,75,4
69,75,4
77,75,4
69,75,4
77,75,4
69,75,4
77,75,4
67,75,4
77,75,4
67,75,4
77,75,4
67,75,4
77,75,4
67,75,4
77,75,4
67,75,4
76,75,4
67,75,4
76,75,4
67,75,4
76,75,4
67,75,4
76,75,4
65,75,4
76,75,20
65,75,64
76,75,20
65,75,4
76,75,4
65,75,4
76,75,4
65,75,4
74,75,4
65,75,4
74,75,4
65,75,4
74,75,4
65,75,4
74,75,4
64,75,4
74,75,4
64,75,4
74,75,4
64,75,4
72,75,4
64,75,4
72,75,4
64,75,4
71,75,4
64,75,4
71,75,4
64,75,4
76,75,4
64,75,4
76,75,4
76,75,4
75,75,4
74,75,196
74,75,4
73,75,4
72,75,196
70,60,4
71,60,4
73,60,196
74,67,196
76,75,196
79,75,4
77,69,4
76,69,4
74,66,4
72,66,4
71,63,4
69,60,4
68,90,4
71,90,12
76,90,16
76,90,4
76,90,4
76,90,4
76,90,4
81,75,4
79,75,4
77,75,4
76,75,4
75,75,4
68,67,4
71,67,12
76,67,16
76,60,4
76,60,4
76,60,4
76,60,4
81,75,4
79,75,4
77,75,4
76,75,4
75,75,4
76,90,4
71,90,4
68,90,4
71,90,4
76,90,4
72,90,4
69,90,4
72,90,4
76,90,4
71,90,4
68,90,4
71,90,4
76,90,4
72,90,4
69,90,4
72,90,4
76,82,4
71,82,4
68,82,4
71,82,4
76,82,4
72,82,4
69,82,4
72,82,4
71,82,4
76,82,4
72,82,4
76,82,4
71,82,4
76,82,4
72,82,4
76,82,4
71,82,4
76,82,4
76,60,196
78,60,4
80,60,4
60,75,4
83,75,4
80,75,4
83,75,4
81,75,4
83,75,4
80,75,4
83,75,4
81,75,4
83,75,4
79,75,4
83,75,4
77,75,4
79,75,4
76,75,4
77,75,4
74,75,4
76,75,4
73,75,4
76,75,4
74,75,4
76,75,4
73,75,4
76,75,4
74,75,4
76,75,4
72,75,4
74,75,4
71,75,4
72,75,4
69,75,4
71,75,4
68,75,4
71,75,4
69,75,4
71,75,4
68,75,4
71,75,4
69,75,4
71,75,4
68,75,4
71,75,4
65,75,4
71,75,4
64,75,4
71,75,4
62,75,4
71,75,4
60,75,4
64,75,4
63,75,4
64,75,4
65,75,4
64,75,4
68,75,4
64,75,4
69,75,4
64,75,4
71,75,4
64,75,4
72,75,4
64,75,4
74,75,4
64,75,4
76,60,4
77,60,4
75,60,4
77,60,4
76,60,4
77,60,4
75,60,4
77,60,4
76,60,4
81,60,4
80,60,4
81,60,4
83,60,4
81,60,4
80,60,4
81,60,4
79,75,4
77,75,4
76,75,4
77,75,4
76,75,4
74,75,4
73,75,4
74,75,4
72,75,4
70,75,4
69,75,4
70,75,4
69,75,4
70,75,4
72,75,4
74,75,4
77,75,4
76,75,4
75,75,4
76,75,4
74,75,4
72,75,4
71,75,4
72,75,4
71,75,4
69,75,4
68,75,4
69,75,4
68,75,4
69,75,4
71,75,4
72,75,4
74,75,4
77,75,4
72,75,4
77,75,4
71,75,4
77,75,4
69,75,4
77,75,4
68,75,4
71,75,4
65,75,4
71,75,20
64,75,80
71,75,4
62,75,4
71,75,4
60,78,4
72,78,4
71,78,4
72,78,4
74,79,4
72,79,4
71,79,4
69,79,4
68,81,4
74,81,4
73,81,4
74,81,4
76,82,4
74,82,4
72,82,4
71,82,4
69,84,4
71,84,4
72,84,4
71,84,4
72,85,4
75,85,4
76,85,4
75,85,4
76,87,4
80,87,4
81,87,4
80,87,4
81,88,4
79,88,4
77,88,4
76,88,4
77,90,4
79,90,4
81,90,4
77,90,4
74,90,4
76,90,4
77,90,4
74,90,4
71,90,4
72,90,4
74,90,4
71,90,4
76,90,4
77,90,4
74,90,4
71,90,4
75,75,4
76,75,4
77,75,4
76,75,4
74,75,4
72,75,4
71,75,4
69,75,4
72,75,4
71,75,4
72,75,4
71,75,4
72,75,4
71,75,4
72,75,4
71,75,4
72,75,4
71,75,4
72,75,4
71,75,4
69,75,4
71,75,4
81,60,100
79,60,4
77,60,4
76,60,4
77,60,4
75,60,4
77,60,4
76,60,4
77,60,4
75,60,4
77,60,4
76,60,4
77,60,4
74,60,4
76,60,4
69,75,4
81,75,4
79,75,4
77,75,4
76,75,4
77,75,4
75,75,4
77,75,4
76,75,4
77,75,4
75,75,4
77,75,4
68,75,4
76,75,16
77,75,80
64,75,4
76,75,4
69,75,4
74,75,4
76,75,4
74,75,4
72,75,4
71,75,4
69,76,4
68,76,4
69,78,4
71,78,4
72,79,4
71,79,4
69,81,4
67,81,4
65,82,4
64,82,4
62,84,4
58,84,4
65,85,4
62,85,4
70,87,4
65,87,4
74,88,4
70,88,4
77,90,4
74,90,4
80,90,4
77,90,4
83,90,4
80,90,4
86,90,4
83,90,4
88,90,4
84,90,4
81,90,4
76,90,4
79,90,4
77,90,4
76,90,4
74,90,4
72,90,4
72,90,4
71,90,4
72,90,4
71,90,4
69,90,4
71,90,4
69,67,4
69,60,4
67,60,4
65,60,4
64,60,4
65,60,4
63,60,4
65,60,4
64,60,4
65,60,4
63,60,4
65,60,4
80,67,4
65,60,4
76,67,4
65,60,4
81,82,4
69,75,4
67,75,4
65,75,4
64,75,4
65,75,4
63,75,4
65,75,4
64,75,4
65,75,4
63,75,4
65,75,4
80,82,4
65,75,4
76,82,4
65,75,4
72,75,4
77,75,4
76,75,4
77,75,4
76,75,4
77,75,4
76,75,4
74,75,4
76,75,4
81,75,20
74,78,368
72,78,4
74,79,4
72,79,4
74,81,4
72,81,4
71,82,4
72,82,4
74,84,4
83,85,384
84,85,4
86,85,4
76,87,4
80,87,4
81,87,4
80,87,4
81,88,4
80,88,4
78,90,4
80,90,4
76,94,4
80,90,4
81,90,4
76,90,4
72,94,4
77,90,4
76,90,4
74,90,4
69,94,4
74,90,4
76,90,4
72,90,4
68,94,4
72,90,4
74,90,4
71,90,4
86,105,4
89,105,4
83,105,4
86,105,4
80,105,4
83,105,4
77,105,4
80,105,4
74,105,4
77,105,4
71,105,4
74,105,4
68,105,4
71,105,4
65,105,4
68,105,4
84,90,4
81,90,100
76,90,4
72,90,4
69,90,4
64,90,4
60,90,4
57,90,4
64,90,4
76,90,4
69,60,4
72,60,4
72,60,4
72,60,4
72,60,4
72,60,4
71,75,4
69,75,4
71,75,16
71,75,4
76,75,4
76,75,4
76,75,4
72,90,4
81,90,4
81,90,4
81,90,4
81,90,4
81,90,4
81,90,4
81,91,4
77,93,20
80,96,80
80,99,4
80,102,4
81,105,4
76,105,4
72,105,4
100,0,44628
100,0,96
100,0,48
100,0,48
65,40,480
69,40,4
72,40,4
77,40,4
72,75,4
81,90,4
77,60,240
72,60,4
72,60,4
72,60,4
70,60,4
69,60,4
70,60,4
70,75,4
72,75,4
70,75,4
65,75,4
60,75,4
65,75,4
65,90,4
72,60,4
70,60,4
69,60,4
65,75,4
67,75,4
67,79,4
67,84,4
67,75,4
70,75,4
69,75,4
72,75,4
70,75,4
69,75,4
67,75,4
65,90,4
67,90,4
65,87,4
64,84,4
65,60,196
69,60,4
70,60,4
72,60,4
74,60,4
76,60,4
77,60,4
79,60,4
81,90,4
77,90,240
81,87,4
77,84,4
72,60,4
72,60,4
72,60,4
74,60,4
72,60,4
72,60,4
70,60,4
69,60,4
70,60,4
72,75,4
70,75,4
70,75,4
65,75,4
77,75,4
76,75,4
77,75,4
79,75,4
77,75,4
76,75,4
74,75,4
72,90,4
73,90,4
74,90,4
73,90,4
76,90,4
74,90,4
72,87,4
70,87,4
69,84,4
70,84,4
69,81,4
67,81,4
69,78,4
70,78,4
69,60,4
67,60,4
65,45,4
65,60,100
69,60,4
72,60,4
77,60,4
81,60,4
84,60,4
84,60,4
84,75,4
76,75,4
82,75,4
86,75,100
82,75,20
81,75,72
77,75,72
76,75,4
74,75,72
81,75,72
77,75,72
74,75,72
72,75,4
70,75,72
67,75,132
69,75,4
65,75,52
67,75,4
69,75,4
70,76,4
72,78,4
74,79,4
76,81,4
77,82,4
79,84,4
81,85,4
82,87,4
84,88,4
84,90,4
84,90,4
76,90,4
82,90,4
79,60,52
82,60,4
81,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,60,4
76,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,60,4
70,60,4
69,75,4
72,75,4
70,75,4
69,75,4
70,75,4
72,75,4
74,75,4
76,75,4
77,76,4
77,78,16
76,78,8
77,79,12
79,79,4
81,81,4
81,82,16
79,82,8
81,84,12
82,84,4
84,85,4
81,85,4
89,87,4
69,87,52
67,90,4
69,90,4
73,90,168
78,90,168
81,90,168
85,90,168
86,90,4
84,90,4
82,90,4
81,90,4
79,90,4
77,75,4
76,75,4
79,60,676
79,60,4
79,60,4
79,60,4
79,60,4
79,60,4
79,60,4
79,60,4
81,60,4
83,60,4
84,60,4
83,60,4
81,60,4
79,60,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
76,75,4
74,75,4
72,75,4
71,75,4
69,75,4
67,75,4
81,75,48
79,75,4
81,75,100
72,75,4
76,90,4
74,60,4
73,60,4
74,60,4
77,90,4
76,60,4
75,60,4
76,60,4
79,90,4
77,60,4
76,60,4
77,60,4
72,75,4
79,75,4
77,75,4
76,75,4
77,75,4
76,75,4
81,75,4
81,75,4
81,75,4
81,75,4
81,75,4
79,75,4
81,75,4
77,75,4
72,75,4
79,75,28
78,75,20
70,75,4
74,75,4
72,90,100
84,87,4
83,84,4
81,60,4
69,90,4
81,87,4
79,84,4
77,60,4
65,90,4
77,87,4
76,84,4
74,60,4
62,90,4
74,87,4
73,84,4
74,60,4
76,75,4
77,75,4
79,75,4
81,75,4
83,75,4
84,75,4
86,75,4
79,90,4
84,90,4
77,90,4
74,90,4
72,90,4
77,90,4
76,90,4
74,90,4
76,90,4
77,90,4
71,90,4
72,90,24
74,90,4
74,90,100
83,84,4
81,60,4
70,90,4
79,84,4
77,60,4
67,90,4
76,84,4
74,60,4
62,61,48
64,61,4
65,63,4
67,63,4
69,64,4
71,64,4
73,66,4
74,66,4
74,67,4
76,69,4
77,70,4
79,72,4
81,73,4
83,75,4
85,76,4
86,78,4
88,79,4
89,81,4
88,82,4
86,84,4
84,85,4
83,87,4
81,88,4
67,90,4
72,90,16
76,90,20
79,90,20
79,75,756
81,75,4
77,75,4
84,75,4
72,90,4
74,90,4
72,60,4
72,60,4
74,60,4
76,60,4
77,60,4
79,60,4
81,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,60,4
72,60,4
72,75,24
60,75,4
64,75,4
62,75,4
65,75,4
64,75,4
67,75,4
65,75,4
67,75,4
69,75,4
67,75,4
65,75,4
64,75,4
62,75,4
60,75,4
65,60,964
69,60,4
72,60,4
77,60,4
72,75,4
81,90,4
77,60,240
72,60,4
72,60,4
72,60,4
70,60,4
69,60,4
70,60,4
70,75,4
72,75,4
70,75,4
65,75,4
60,75,4
65,75,4
65,90,4
72,60,4
70,60,4
69,60,4
65,75,4
67,75,4
67,79,4
67,84,4
67,75,4
70,75,4
69,75,4
72,75,4
70,75,4
69,75,4
67,75,4
65,90,4
67,90,4
65,87,4
64,84,4
65,60,196
69,60,4
70,60,4
72,60,4
74,60,4
76,60,4
77,60,4
79,60,4
81,90,4
77,90,240
81,87,4
77,84,4
72,60,4
72,60,4
72,60,4
74,60,4
72,60,4
72,60,4
70,60,4
69,60,4
70,60,4
72,75,4
70,75,4
70,75,4
65,75,4
77,75,4
76,75,4
77,75,4
79,75,4
77,75,4
76,75,4
74,75,4
72,90,4
73,90,4
74,90,4
73,90,4
76,90,4
74,90,4
72,87,4
70,87,4
69,84,4
70,84,4
69,81,4
67,81,4
69,78,4
70,78,4
69,60,4
67,60,4
65,45,4
65,60,100
69,60,4
72,60,4
77,60,4
81,60,4
84,60,4
84,60,4
84,75,4
76,75,4
82,75,4
86,75,100
82,75,20
81,75,72
77,75,72
76,75,4
74,75,72
81,75,72
77,75,72
74,75,72
72,75,4
70,75,72
67,75,132
69,75,4
65,75,52
67,75,4
69,75,4
70,76,4
72,78,4
74,79,4
76,81,4
77,82,4
79,84,4
81,85,4
82,87,4
84,88,4
84,90,4
84,90,4
76,90,4
82,90,4
79,60,52
82,60,4
81,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,60,4
76,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,60,4
70,60,4
69,75,4
72,75,4
70,75,4
69,75,4
70,75,4
72,75,4
74,75,4
76,75,4
77,76,4
77,78,16
76,78,8
77,79,12
79,79,4
81,81,4
81,82,16
79,82,8
81,84,12
82,84,4
84,85,4
81,85,4
89,87,4
69,87,52
67,90,4
69,90,4
73,90,168
78,90,168
81,90,168
85,90,168
86,90,4
84,90,4
82,90,4
81,90,4
79,90,4
77,75,4
76,75,4
79,60,676
79,60,4
79,60,4
79,60,4
79,60,4
79,60,4
79,60,4
79,60,4
81,60,4
83,60,4
84,60,4
83,60,4
81,60,4
79,60,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
77,75,4
76,75,4
74,75,4
72,75,4
71,75,4
69,75,4
67,75,4
81,75,48
79,75,4
81,75,100
72,75,4
76,90,4
74,60,4
73,60,4
74,60,4
77,90,4
76,60,4
75,60,4
76,60,4
79,90,4
77,60,4
76,60,4
77,60,4
72,75,4
79,75,4
77,75,4
76,75,4
77,75,4
76,75,4
81,75,4
81,75,4
81,75,4
81,75,4
81,75,4
79,75,4
81,75,4
77,75,4
72,75,4
79,75,28
78,75,20
70,75,4
74,75,4
72,90,100
84,87,4
83,84,4
81,60,4
69,90,4
81,87,4
79,84,4
77,60,4
65,90,4
77,87,4
76,84,4
74,60,4
62,90,4
74,87,4
73,84,4
74,60,4
76,75,4
77,75,4
79,75,4
81,75,4
83,75,4
84,75,4
86,75,4
79,90,4
84,90,4
77,90,4
74,90,4
72,90,4
77,90,4
76,90,4
74,90,4
76,90,4
77,90,4
71,90,4
72,90,24
74,90,4
74,90,100
83,84,4
81,60,4
70,90,4
79,84,4
77,60,4
67,90,4
76,84,4
74,60,4
62,61,48
64,61,4
65,63,4
67,63,4
69,64,4
71,64,4
73,66,4
74,66,4
74,67,4
76,69,4
77,70,4
79,72,4
81,73,4
83,75,4
85,76,4
86,78,4
88,79,4
89,81,4
88,82,4
86,84,4
84,85,4
83,87,4
81,88,4
67,90,4
72,90,16
76,90,20
79,90,20
79,75,756
81,75,4
77,75,4
84,75,4
72,90,4
74,90,4
72,60,4
72,60,4
74,60,4
76,60,4
77,60,4
79,60,4
81,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,60,4
72,60,4
72,75,24
60,75,4
64,75,4
62,75,4
65,75,4
64,75,4
67,75,4
65,75,4
67,75,4
69,75,4
67,75,4
65,75,4
64,75,4
62,75,4
60,75,4
64,67,1252
67,75,4
67,75,4
67,75,4
69,75,4
67,75,4
65,75,4
64,75,4
64,75,4
62,75,4
62,75,4
67,75,4
65,75,4
64,75,4
62,75,4
62,75,4
60,75,4
60,75,4
60,75,4
62,75,4
60,75,4
59,75,4
60,75,4
64,75,4
62,75,4
60,75,4
59,75,4
60,75,4
62,75,4
79,75,4
81,82,4
79,82,4
81,82,4
79,82,4
77,82,4
76,82,4
74,75,4
80,75,76
80,75,76
72,75,12
74,75,4
76,75,4
76,75,4
74,75,4
72,75,4
71,75,4
72,60,4
62,75,196
67,75,4
67,90,4
66,90,4
81,82,196
84,75,4
72,75,4
74,60,4
72,60,4
70,60,144
62,75,196
67,75,4
70,75,4
74,90,4
73,90,4
76,82,196
79,75,4
67,75,4
64,60,4
76,67,196
70,75,4
65,79,4
68,81,4
76,82,196
68,85,4
69,90,4
81,90,4
69,90,4
69,90,4
69,90,4
69,90,4
69,90,4
81,90,4
69,90,4
69,90,4
69,90,4
69,90,4
69,90,4
81,90,4
69,90,4
69,90,4
69,90,4
69,90,4
69,75,4
82,75,4
70,75,4
70,75,4
70,75,4
70,75,4
70,75,4
82,75,4
70,75,4
70,75,4
70,75,4
70,75,4
70,75,4
82,75,4
70,75,4
70,75,4
70,75,4
70,75,4
69,75,4
81,75,4
69,75,4
69,75,4
69,75,4
69,75,4
69,75,4
81,75,4
69,75,4
69,75,4
69,75,4
69,75,4
69,75,4
81,75,4
69,75,4
69,75,4
69,75,4
69,75,4
67,75,4
79,75,4
67,75,4
67,75,4
67,75,4
67,75,4
67,75,4
79,75,4
67,75,4
67,75,4
67,75,4
67,75,4
67,75,4
79,75,4
67,75,4
67,75,4
67,75,4
67,75,4
65,75,4
77,75,4
65,75,4
65,75,4
65,75,4
65,75,4
65,75,4
77,75,4
65,75,4
65,75,4
65,75,4
65,75,4
65,75,4
77,75,4
65,75,4
65,75,4
65,75,4
65,75,4
63,75,4
75,75,4
63,75,4
63,75,4
63,75,4
63,75,4
63,75,4
75,75,4
63,75,4
63,75,4
63,75,4
63,75,4
63,75,4
75,75,4
63,75,4
63,75,4
63,75,4
63,75,4
62,75,4
74,75,4
62,75,4
62,75,4
62,75,4
62,75,4
62,75,4
74,75,4
62,75,4
62,75,4
62,75,4
62,75,4
62,75,4
74,75,4
62,75,4
62,75,4
62,75,4
62,75,4
60,75,4
72,75,4
72,75,4
72,75,4
72,75,4
72,75,4
72,75,4
70,75,4
74,75,4
74,75,4
72,75,4
72,75,4
72,75,4
70,75,4
70,75,4
70,75,4
69,75,4
69,75,4
65,75,4
76,90,196
77,90,4
68,90,4
70,60,4
68,60,4
67,60,4
84,63,196
83,67,4
71,60,4
71,75,4
72,75,4
65,75,196
69,75,4
72,75,4
77,75,4
72,90,4
81,90,4
72,60,4
72,60,4
72,60,4
70,60,4
69,60,4
70,60,4
70,75,4
72,75,4
70,75,4
69,75,4
60,75,4
65,75,4
65,90,4
72,60,4
70,60,4
69,60,4
69,75,4
67,75,4
67,79,4
67,81,4
67,82,4
70,82,4
69,84,4
72,85,4
70,85,4
69,87,4
67,87,4
65,90,4
67,87,4
65,84,4
64,81,4
65,60,196
69,61,4
70,63,4
72,64,4
74,66,4
76,67,4
77,69,4
79,70,4
81,90,4
77,87,240
81,84,4
77,81,4
72,60,4
72,60,4
72,60,4
74,60,4
72,60,4
72,60,4
70,60,4
69,60,4
70,60,4
72,75,4
72,75,4
77,75,4
76,75,4
77,75,4
79,75,4
77,75,4
76,75,4
74,75,4
72,90,4
73,90,4
74,90,4
73,90,4
76,90,4
74,90,4
72,90,4
70,90,4
69,90,4
70,87,4
69,84,4
67,81,4
69,78,4
70,75,4
69,60,4
67,60,4
65,60,4
65,60,100
69,63,4
72,66,4
77,69,4
81,70,4
84,72,4
84,73,4
82,90,4
81,84,4
84,60,100
86,63,72
87,66,72
89,69,72
79,72,72
81,75,72
82,78,72
84,81,72
82,75,4
65,72,52
67,73,4
69,75,4
70,76,4
72,78,4
74,79,4
75,81,4
77,82,4
74,84,4
82,85,4
77,87,4
86,88,4
86,88,4
86,87,4
78,81,4
86,60,100
86,61,4
86,63,4
86,64,4
86,66,4
86,67,4
86,69,4
86,69,4
79,64,4
62,66,100
66,69,4
64,72,4
67,75,20
66,76,32
69,78,4
67,79,4
70,81,4
69,82,4
72,84,4
70,85,4
74,87,4
72,88,4
75,88,4
74,90,4
76,90,4
78,90,4
79,90,4
81,90,4
82,90,4
84,90,4
86,87,4
81,82,4
82,75,4
78,67,4
79,60,4
81,60,16
74,70,4
79,75,4
77,75,4
76,75,4
72,60,676
72,60,4
72,60,4
72,60,4
72,60,4
72,60,4
72,60,4
72,60,4
74,60,4
76,60,4
77,60,4
76,60,4
74,60,4
72,60,4
70,69,4
70,69,4
70,69,4
70,69,4
70,69,4
70,69,4
70,69,4
70,69,4
70,69,4
69,69,4
70,69,4
72,69,4
70,69,4
69,69,4
67,69,4
79,75,4
77,75,4
77,69,100
82,69,4
82,69,4
84,90,4
82,60,4
81,60,4
82,60,4
82,90,4
81,60,4
80,60,4
81,60,4
79,75,4
67,75,4
67,75,4
67,75,4
69,90,4
67,60,4
66,60,4
67,60,4
70,90,4
69,60,4
68,60,4
69,60,4
70,75,4
77,75,4
82,75,4
82,75,4
84,90,4
82,60,4
81,60,4
82,60,4
82,90,4
81,60,4
80,60,4
81,60,4
77,75,4
81,75,4
79,75,4
78,75,4
79,75,4
81,75,4
78,75,4
84,75,4
82,75,4
81,75,4
82,75,4
84,78,4
82,79,4
86,81,4
86,82,4
86,84,4
82,84,4
84,79,4
86,75,4
79,69,4
77,60,4
84,60,28
83,60,20
76,60,4
79,60,4
65,90,100
77,90,4
76,90,4
74,60,4
62,90,4
74,90,4
72,90,4
70,60,4
58,90,4
70,90,4
69,90,4
67,60,4
55,90,4
67,90,4
66,90,4
67,60,4
69,64,4
70,69,4
71,73,4
72,78,4
73,82,4
74,85,4
76,88,4
77,90,4
72,90,4
70,90,4
74,90,16
70,90,4
65,60,4
70,60,4
69,60,4
67,60,4
69,60,4
70,60,4
64,60,4
67,60,4
79,90,100
88,90,4
86,60,4
76,90,4
84,90,4
82,60,4
72,90,4
81,90,4
79,60,4
67,60,4
69,60,4
70,60,4
72,60,4
74,60,4
76,60,4
78,60,4
79,60,4
81,60,4
82,60,4
84,60,4
86,60,4
88,60,4
89,60,4
88,60,4
86,60,4
84,60,4
82,60,4
81,60,4
79,60,4
77,60,4
76,60,4
74,60,4
72,85,4
77,85,16
81,85,20
84,85,20
67,82,580
69,84,4
70,85,4
72,87,4
86,90,4
88,90,4
89,90,4
72,90,4
79,90,24
77,90,24
70,90,4
77,60,4
79,60,4
81,60,4
82,60,4
84,60,4
86,60,4
84,60,4
82,60,4
81,60,4
79,60,4
77,60,4
76,60,4
82,60,4
76,60,4
77,63,4
65,66,48
64,66,4
65,69,4
66,69,4
67,72,4
68,72,4
69,75,4
70,75,4
70,78,16
74,79,4
72,81,4
70,81,4
69,82,4
67,82,4
65,84,4
64,84,4
67,85,4
65,85,4
64,87,4
62,87,4
60,88,4
58,88,4
100,0,3424
100,0,96
100,0,48
100,0,48
72,60,480
71,60,4
69,75,4
68,75,4
69,75,4
71,75,4
69,75,4
72,75,4
71,75,4
74,60,4
72,60,4
77,75,4
76,75,4
74,75,4
72,75,4
72,75,4
71,75,4
68,75,4
64,75,4
72,60,4
71,60,4
69,75,4
68,75,4
69,75,4
71,75,4
74,75,4
72,75,4
71,75,4
77,82,4
76,82,4
74,75,4
72,75,4
72,75,4
71,75,4
69,75,4
68,75,4
69,75,4
73,75,4
74,75,4
76,75,4
79,90,4
76,60,4
80,90,4
81,60,4
76,75,4
74,75,4
72,75,4
71,75,4
69,75,4
72,75,4
74,75,4
76,75,4
77,60,4
81,60,4
77,75,4
76,75,4
75,75,4
76,75,4
81,75,4
84,75,4
81,75,4
79,75,4
78,75,4
79,75,4
72,75,4
64,75,148
67,75,192
83,75,4
83,78,4
81,81,4
81,84,4
79,87,4
79,75,4
83,75,4
79,75,4
77,75,4
77,75,4
81,75,4
77,75,4
76,75,4
76,75,4
74,75,4
75,60,4
60,60,192
67,60,4
74,60,4
72,75,4
60,75,192
63,75,192
74,75,4
75,75,4
77,75,4
75,75,4
74,75,4
77,60,4
76,60,4
74,75,4
76,75,4
77,75,4
79,75,4
77,75,4
76,75,4
84,90,4
83,90,4
81,75,4
79,75,4
77,75,4
76,75,4
74,75,4
73,75,4
74,75,4
69,75,4
76,75,4
69,75,4
77,75,4
81,75,4
77,75,4
74,75,4
72,60,4
74,60,4
74,67,4
75,75,4
76,82,4
79,90,4
84,75,4
83,75,4
81,75,4
79,75,4
77,75,4
76,75,4
74,75,4
73,75,4
74,75,4
69,75,4
76,75,4
69,75,4
77,75,4
79,75,4
81,75,4
77,75,4
76,75,4
74,75,4
73,75,4
67,75,188
69,75,4
70,75,4
74,90,4
69,90,4
76,90,4
69,90,4
77,75,4
79,75,4
81,75,4
77,75,4
76,75,4
74,75,4
73,90,4
67,60,192
69,60,4
70,60,4
69,75,4
76,75,4
77,75,4
74,75,4
75,90,4
69,60,192
71,60,4
72,60,4
76,75,4
78,75,4
79,75,4
76,75,4
84,90,4
83,90,4
81,85,4
79,79,4
78,75,4
76,75,4
76,75,4
75,75,4
73,75,4
71,75,4
71,90,196
76,90,192
75,90,4
71,75,196
79,75,192
78,75,4
71,75,196
79,75,192
81,75,4
71,75,196
79,75,192
78,75,4
71,75,196
81,75,192
79,75,4
71,75,196
78,75,192
79,75,4
71,75,196
81,75,192
83,75,4
71,75,196
81,75,192
79,75,4
71,75,4
83,75,4
88,75,4
86,75,4
67,75,4
79,75,4
84,75,4
83,75,4
64,75,4
76,75,4
81,75,4
79,75,4
60,75,4
72,75,4
77,75,4
76,75,4
75,75,4
78,75,4
71,75,4
81,75,4
79,75,4
76,75,4
84,75,4
81,75,4
79,75,4
83,75,4
75,75,4
78,75,4
76,75,4
71,75,4
67,75,4
64,75,4
71,75,4
83,75,4
88,75,4
